5.4423,39.666,22.484,-62.151,1.399
5.4426,4.3455,52.293,-56.639,1.5463
5.4429,-33.608,62.47,-28.862,1.7181
5.4432,-57.736,48.454,9.2824,1.8653
5.4435,-59.297,14.679,44.618,2.0371
5.4438,-37.478,-23.982,61.46,2.1844
5.4441,-0.84582,-53.283,54.128,2.3562
5.4444,35.593,-62.071,26.478,2.5035
5.4447,59.004,-46.141,-12.863,2.6753
5.445,58.966,-11.18,-47.786,2.8225
5.4453,35.68,27.182,-62.863,2.9943
5.4456,-1.9534,55.899,-53.946,3.1416
5.4459,-39.346,62.719,-23.373,3.3134
5.4462,-61.679,44.963,16.715,3.4607
5.4465,-60.398,11.12,49.278,3.6325
5.4468,-35.315,-28.28,63.595,3.7797
5.4471,1.6989,-55.114,53.415,3.9515
5.4474,39.28,-60.587,21.307,4.0988
5.4477,59.251,-42.768,-16.483,4.2706
5.448,55.951,-7.2978,-48.653,4.4179
5.4483,30.921,30.144,-61.065,4.5897
5.4486,-7.2167,56.632,-49.415,4.7369
5.4489,-42.14,60.773,-18.633,4.9087
5.4492,-61.549,40.448,21.101,5.056
5.4495,-57.18,6.1647,51.016,5.2033
5.4498,-29.748,-32.378,62.126,5.3751
5.4501,8.4673,-57.398,48.931,5.5223
5.4504,43.822,-59.699,15.878,5.6941
5.4507,61.591,-39.045,-22.545,5.8414
5.451,54.873,-2.0852,-52.787,6.0132
5.4513,28.621,33.522,-62.143,6.1605
5.4516,-11.199,58.108,-46.909,0.049087
5.4519,-44.863,59.058,-14.195,0.19635
5.4522,-60.822,37.176,23.646,0.36816
5.4525,-53.114,0.13395,52.98,0.51542
5.4528,-23.897,-36.862,60.759,0.68722
5.4531,14.845,-59.337,44.492,0.83449
5.4534,47.284,-58.444,11.16,1.0063
5.4537,62.017,-35.359,-26.658,1.1536
5.454,52.348,1.7778,-54.126,1.3254
5.4543,22.107,38.667,-60.773,1.4726
5.4546,-16.211,59.371,-43.16,1.6444
5.4549,-48.466,56.987,-8.5219,1.7917
5.4552,-61.18,33.733,27.448,1.9635
5.4555,-49.886,-5.0525,54.939,2.1108
5.4558,-20.194,-39.666,59.86,2.2826
5.4561,19.205,-59.973,40.767,2.4298
5.4564,49.571,-56.14,6.5689,2.6016
5.4567,61.583,-28.773,-32.81,2.7489
5.457,49.893,7.4155,-57.308,2.9207
5.4573,18.157,42.6,-60.756,3.068
5.4576,-19.957,60.545,-40.587,3.2398
5.4579,-51.559,54.732,-3.1728,3.387
5.4582,-61.858,28.012,33.847,3.5343
5.4585,-47.468,-10.485,57.953,3.7061
5.4588,-16.081,-43.57,59.652,3.8534
5.4591,22.327,-60.272,37.945,4.0252
5.4594,51.966,-53.385,1.419,4.1724
5.4597,60.611,-24.033,-36.578,4.3442
5.46,45.896,12.668,-58.564,4.4915
5.4603,11.145,47.168,-58.313,4.6633
5.4606,-26.503,62.308,-35.805,4.8106
5.4609,-55.038,53.362,1.6763,4.9824
5.4612,-61.901,22.75,39.152,5.1296
5.4615,-45.375,-14.83,60.205,5.3014
5.4618,-11.151,-47.297,58.448,5.4487
5.4621,26.404,-60.706,34.302,5.6205
5.4624,53.22,-50.63,-2.5896,5.7678
5.4627,58.666,-19.865,-38.801,5.9396
5.463,41.08,17.559,-58.639,6.0868
5.4633,7.9519,47.595,-55.547,6.2586
5.4636,-30.269,60.153,-29.884,0.12272
5.4639,-55.97,48.597,7.3726,0.29452
5.4642,-60.031,17.384,42.647,0.44179
5.4645,-40.589,-20.526,61.115,0.61359
5.4648,-3.898,-52.282,56.18,0.76085
5.4651,31.941,-62.842,30.901,0.93266
5.4654,56.703,-49.513,-7.1901,1.0799
5.4657,59.087,-18.749,-40.338,1.2517
5.466,37.01,21.341,-58.352,1.399
5.4663,2.3096,50.396,-52.705,1.5708
5.4666,-34.956,60.094,-25.138,1.7181
5.4669,-57.627,45.969,11.658,1.8899
5.4672,-58.29,11.749,46.541,2.0371
5.4675,-35.852,-26.392,62.244,2.2089
5.4678,0.26602,-54.608,54.342,2.3562
5.4681,36.732,-62.016,25.284,2.528
5.4684,59.13,-45.592,-13.538,2.6753
5.4687,58.376,-12.575,-45.801,2.8225
5.469,35.347,24.944,-60.291,2.9943
5.4693,-0.7169,51.85,-51.133,3.1416
5.4696,-37.04,57.856,-20.816,3.3134
5.4699,-57.496,40.376,17.12,3.4607
5.4702,-54.573,6.2457,48.328,3.6325
5.4705,-31.426,-29.537,60.963,3.7797
5.4708,5.9521,-55.664,49.712,3.9515
5.4711,40.474,-59.951,19.477,4.0988
5.4714,59.836,-40.514,-19.322,4.2706
5.4717,55.503,-5.4535,-50.049,4.4179
5.472,29.087,32.107,-61.194,4.5897
5.4723,-7.2631,56.452,-49.188,4.7369
5.4726,-41.376,58.932,-17.557,4.9087
5.4729,-59.255,38.857,20.398,5.056
5.4732,-53.376,3.1052,50.27,5.2278
5.4735,-26.702,-33.449,60.151,5.3751
5.4738,10.743,-56.603,45.86,5.5469
5.4741,43.295,-57.931,14.636,5.6941
5.4744,59.428,-35.221,-24.206,5.8659
5.4747,52.189,0.56468,-52.754,6.0132
5.475,25.756,34.963,-60.719,6.185
5.4753,-12.06,57.296,-45.236,0.049087
5.4756,-45.031,56.455,-11.424,0.22089
5.4759,-59.908,33.902,26.007,0.36816
5.4762,-51.522,-1.2316,52.753,0.53996
5.4765,-22.113,-36.972,59.085,0.68722
5.4768,14.889,-57.416,42.527,0.85903
5.4771,46.935,-55.393,8.4574,1.0063
5.4774,59.815,-32.327,-27.489,1.1781
5.4777,49.484,3.9494,-53.433,1.3254
5.478,19.763,38.489,-58.252,1.4972
5.4783,-18.041,57.97,-39.929,1.6444
5.4786,-48.61,54.556,-5.9458,1.8162
5.4789,-60.347,29.286,31.061,1.9635
5.4792,-48.087,-8.1545,56.242,2.1353
5.4795,-16.509,-42.839,59.349,2.2826
5.4798,21.444,-60.821,39.376,2.4544
5.4801,52.515,-55.11,2.5956,2.6016
5.4804,62.18,-28.905,-33.275,2.7489
5.4807,48.468,8.3717,-56.839,2.9207
5.481,16.29,41.974,-58.264,3.068
5.4813,-21.631,58.468,-36.837,3.2398
5.4816,-49.758,51.989,-2.2309,3.387
5.4819,-58.165,24.217,33.948,3.5588
5.4822,-43.635,-12.569,56.205,3.7061
5.4825,-10.833,-45.1,55.932,3.8779
5.4828,25.291,-59.834,34.543,4.0252
5.4831,52.823,-50.905,-1.9183,4.197
5.4834,59.443,-23.591,-35.853,4.3442
5.4837,42.488,14.551,-57.04,4.516
5.484,8.99,46.356,-55.346,4.6633
5.4843,-27.932,59.71,-31.778,4.8351
5.4846,-54.815,49.328,5.4866,4.9824
5.4849,-59.796,20.721,39.075,5.1542
5.4852,-41.732,-16.892,58.624,5.3014
5.4855,-7.9924,-46.921,54.913,5.4732
5.4858,29.028,-58.798,29.77,5.6205
5.4861,54.142,-47.035,-7.1066,5.7923
5.4864,57.733,-17.147,-40.585,5.9396
5.4867,38.38,20.042,-58.422,6.1114
5.487,3.8561,49.798,-53.654,6.2586
5.4873,-32.199,59.991,-27.792,0.14726
5.4876,-55.862,46.764,9.0977,0.29452
5.4879,-57.613,15.274,42.339,0.46633
5.4882,-37.006,-22.093,59.099,0.61359
5.4885,-1.5653,-50.766,52.331,0.7854
5.4888,33.963,-59.496,25.533,0.93266
5.4891,56.727,-43.706,-13.021,1.1045
5.4894,56.706,-11.746,-44.961,1.2517
5.4897,35.039,24.895,-59.934,1.4235
5.49,-0.73643,52.385,-51.649,1.5708
5.4903,-34.678,59.308,-24.63,1.7426
5.4906,-56.557,42.311,14.246,1.8899
5.4909,-55.176,9.7955,45.381,2.0617
5.4912,-30.771,-28.51,59.281,2.2089
5.4915,3.4348,-53.542,50.108,2.3807
5.4918,38.806,-58.978,20.171,2.528
5.4921,57.921,-41.931,-15.99,2.6998
5.4924,54.748,-7.6513,-47.096,2.8471
5.4927,30.806,28.253,-59.059,3.0189
5.493,-6.7052,53.888,-47.183,3.1661
5.4933,-39.248,57.633,-18.385,3.3379
5.4936,-58.06,38.387,19.672,3.4852
5.4939,-53.797,5.5324,48.265,3.657
5.4942,-26.136,-32.806,58.942,3.8043
5.4945,10.588,-56.579,45.991,3.9761
5.4948,43.322,-58.687,15.364,4.1233
5.4951,59.956,-38.803,-21.153,4.2706
5.4954,53.084,-3.1015,-49.983,4.4424
5.4957,26.196,32.754,-58.949,4.5897
5.496,-11.34,55.317,-43.977,4.7615
5.4963,-42.52,55.715,-13.195,4.9087
5.4966,-57.943,32.971,24.972,5.0805
5.4969,-50.354,-1.7838,52.138,5.2278
5.4972,-22.644,-36.559,59.204,5.3996
5.4975,14.122,-57.419,43.297,5.5469
5.4978,45.401,-55.865,10.464,5.7187
5.4981,58.892,-33.034,-25.858,5.8659
5.4984,48.875,3.4379,-52.313,6.0377
5.4987,20.715,37.081,-57.795,6.185
5.499,-17.994,57.364,-39.37,0.073631
5.4993,-48.421,54.529,-6.1077,0.22089
5.4996,-60.32,30.446,29.875,0.3927
5.4999,-49.455,-5.1965,54.651,0.53996
5.5002,-18.318,-40.283,58.601,0.71177
5.5005,18.24,-58.302,40.062,0.85903
5.5008,48.525,-53.171,4.6459,1.0308
5.5011,58.882,-28.016,-30.867,1.1781
5.5014,46.029,8.0997,-54.128,1.3499
5.5017,16.1,40.201,-56.3,1.4972
5.502,-20.489,56.525,-36.036,1.669
5.5023,-49.336,50.288,-0.95187,1.8162
5.5026,-57.823,24.854,32.969,1.988
5.5029,-43.527,-11.979,55.506,2.1353
5.5032,-12.761,-43.083,55.844,2.3071
5.5035,24.4,-58.34,33.94,2.4544
5.5038,52.116,-50.015,-2.1019,2.6262
5.5041,59.208,-22.605,-36.603,2.7734
5.5044,44.039,12.507,-56.546,2.9452
5.5047,10.149,45.085,-55.234,3.0925
5.505,-26.236,58.505,-32.269,3.2643
5.5053,-52.421,48.708,3.7129,3.4116
5.5056,-57.579,19.389,38.19,3.5834
5.5059,-39.669,-18.49,58.159,3.7306
5.5062,-6.0353,-49.085,55.12,3.9024
5.5065,28.492,-60.733,32.241,4.0497
5.5068,53.703,-48.908,-4.795,4.2215
5.5071,57.492,-17.145,-40.347,4.3688
5.5074,38.943,19.1,-58.043,4.5406
5.5077,4.6417,48.773,-53.414,4.6878
5.508,-29.06,59.029,-29.969,4.8597
5.5083,-52.92,46.261,6.6591,5.0069
5.5086,-55.146,16.113,39.033,5.1787
5.5089,-34.918,-20.958,55.875,5.326
5.5092,-2.0156,-47.952,49.968,5.4978
5.5095,33.517,-56.746,23.229,5.645
5.5098,54.619,-43.592,-11.027,5.8169
5.5101,55.044,-13.322,-41.722,5.9641
5.5104,34.383,22.229,-56.612,6.1359
5.5107,-1.6992,50.115,-48.415,0
5.511,-34.517,57.288,-22.771,0.17181
5.5113,-55.769,41.283,14.487,0.31907
5.5116,-54.718,9.517,45.201,0.49087
5.5119,-32.369,-26.49,58.859,0.63814
5.5122,2.4857,-52.042,49.556,0.80994
5.5125,38.147,-57.306,19.159,0.9572
5.5128,57.065,-40.594,-16.471,1.129
5.5131,53.864,-7.2333,-46.631,1.2763
5.5134,30.442,27.671,-58.112,1.4481
5.5137,-6.7656,53.266,-46.5,1.5953
5.514,-38.75,56.787,-18.037,1.7671
5.5143,-56.816,38.157,18.659,1.9144
5.5146,-52.213,4.633,47.58,2.0862
5.5149,-26.408,-31.538,57.946,2.2335
5.5152,8.7023,-54.523,45.821,2.4053
5.5155,42.243,-56.27,14.026,2.5525
5.5158,57.739,-37.1,-20.639,2.7243
5.5161,50.987,-0.92137,-50.066,2.8716
5.5164,24.755,33.514,-58.269,3.0189
5.5167,-11.812,55.406,-43.594,3.1907
5.517,-42.7,55.669,-12.969,3.3379
5.5173,-57.303,33.355,23.947,3.5097
5.5176,-49.623,-0.6518,50.275,3.657
5.5179,-20.854,-36.031,56.885,3.8288
5.5182,14.276,-56.101,41.826,3.9761
5.5185,44.248,-54.44,10.192,4.1479
5.5188,57.472,-31.826,-25.646,4.2951
5.5191,47.215,3.9893,-51.205,4.467
5.5194,20.535,35.921,-56.456,4.6142
5.5197,-15.597,54.967,-39.37,4.786
5.52,-45.869,52.067,-6.1982,4.9333
5.5203,-57.201,28.899,28.302,5.1051
5.5206,-46.515,-5.6111,52.126,5.2524
5.5209,-15.883,-39.673,55.557,5.4242
5.5212,18.332,-56.47,38.138,5.5714
5.5215,47.015,-51.371,4.3558,5.7432
5.5218,56.887,-26.745,-30.142,5.8905
5.5221,43.471,9.9573,-53.429,6.0623
5.5224,13.2,41.971,-55.171,6.2096
5.5227,-23.052,57.848,-34.796,0.098175
5.523,-49.256,51.573,-2.3165,0.24544
5.5233,-57.605,25.167,32.438,0.41724
5.5236,-42.974,-11.433,54.408,0.5645
5.5239,-11.686,-42.528,54.214,0.73631
5.5242,23.93,-56.906,32.976,0.88357
5.5245,50.942,-48.372,-2.5699,1.0554
5.5248,57.344,-21.823,-35.521,1.2026
5.5251,40.756,15.385,-56.141,1.3744
5.5254,8.7911,45.96,-54.751,1.5217
5.5257,-26.062,58.588,-32.526,1.6935
5.526,-51.458,48.473,2.9843,1.8408
5.5263,-56.202,17.611,38.591,2.0126
5.5266,-39.549,-17.137,56.686,2.1598
5.5269,-6.3423,-46.921,53.263,2.3317
5.5272,28.096,-58.077,29.982,2.4789
5.5275,53.025,-45.746,-7.2792,2.6507
5.5278,56.402,-17.027,-39.376,2.798
5.5281,36.897,19.603,-56.5,2.9698
5.5284,2.8785,48.44,-51.319,3.117
5.5287,-31.574,57.57,-25.996,3.2889
5.529,-53.676,44.868,8.8075,3.4361
5.5293,-55.018,15.585,39.434,3.6079
5.5296,-35.222,-19.838,55.06,3.7552
5.5299,-0.59645,-47.358,47.954,3.927
5.5302,32.589,-55.289,22.7,4.0743
5.5305,53.569,-41.015,-12.554,4.2461
5.5308,53.398,-9.833,-43.565,4.3933
5.5311,31.828,25.163,-56.991,4.5651
5.5314,-1.8275,50.595,-48.767,4.7124
5.5317,-35.632,56.39,-20.758,4.8842
5.532,-55.54,40.321,15.219,5.0315
5.5323,-53.464,9.537,43.927,5.2033
5.5326,-31.307,-25.185,56.492,5.3505
5.5329,3.4177,-49.771,46.353,5.5223
5.5332,36.068,-54.243,18.175,5.6696
5.5335,53.706,-37.218,-16.488,5.8414
5.5338,49.891,-4.7887,-45.102,5.9887
5.5341,25.445,29.967,-55.413,6.1605
5.5344,-9.3992,53.235,-43.836,0.024544
5.5347,-40.319,55.766,-15.446,0.19635
5.535,-56.761,37.407,19.354,0.34361
5.5353,-51.018,3.4322,47.586,0.51542
5.5356,-25.436,-31.286,56.722,0.66268
5.5359,9.3152,-52.916,43.601,0.83449
5.5362,41.494,-53.973,12.479,0.98175
5.5365,56.243,-34.092,-22.151,1.1536
5.5368,49.129,-0.65216,-48.476,1.3008
5.5371,22.853,32.702,-55.555,1.4726
5.5374,-12.682,53.48,-40.797,1.6199
5.5377,-42.025,52.509,-10.484,1.7917
5.538,-55.528,31.456,24.072,1.939
5.5383,-46.668,-2.9292,49.598,2.1108
5.5386,-20.492,-34.897,55.389,2.258
5.5389,15.422,-54.159,38.737,2.4298
5.5392,44.104,-51.975,7.8709,2.5771
5.5395,55.897,-27.466,-28.432,2.7489
5.5398,45.245,8.0117,-53.257,2.8962
5.5401,17.955,38.805,-56.76,3.068
5.5404,-17.263,56.301,-39.038,3.2152
5.5407,-45.668,52.18,-6.5115,3.387
5.541,-55.992,26.948,29.044,3.5343
5.5413,-43.933,-8.2122,52.146,3.7061
5.5416,-14.903,-39.618,54.522,3.8534
5.5419,20.995,-55.389,34.394,4.0252
5.5422,48.682,-49.571,0.88909,4.1724
5.5425,56.905,-24.696,-32.209,4.3442
5.5428,43.608,9.7859,-53.394,4.4915
5.5431,13.249,40.329,-53.578,4.6633
5.5434,-21.963,54.916,-32.953,4.8106
5.5437,-48.184,46.929,1.2556,4.9824
5.544,-54.887,20.383,34.504,5.1296
5.5443,-40.156,-13.665,53.821,5.3014
5.5446,-10.408,-42.192,52.6,5.4487
5.5449,23.344,-54.891,31.548,5.6205
5.5452,48.997,-45.533,-3.4634,5.7678
5.5455,54.188,-17.802,-36.386,5.9396
5.5458,37.089,18.113,-55.202,6.0868
5.5461,7.2162,45.207,-52.423,6.2586
5.5464,-29.034,56.752,-27.718,0.12272
5.5467,-52.216,45.933,6.283,0.29452
5.547,-55.645,17.235,38.41,0.44179
5.5473,-37.04,-18.356,55.396,0.61359
5.5476,-4.2049,-46.283,50.488,0.76085
5.5479,29.435,-55.731,26.296,0.93266
5.5482,52.009,-43.229,-8.78,1.0799
5.5485,53.585,-13.251,-40.334,1.2517
5.5488,33.475,22.654,-56.13,1.399
5.5491,1.5266,48.365,-49.892,1.5708
5.5494,-32.297,56.247,-23.95,1.7181
5.5497,-53.155,42.029,11.126,1.8899
5.55,-53.291,11.636,41.655,2.0371
5.5503,-31.919,-23.443,55.362,2.2089
5.5506,2.2993,-49.674,47.375,2.3562
5.5509,34.948,-55.387,20.44,2.528
5.5512,54.437,-39.703,-14.733,2.6753
5.5515,52.563,-8.9675,-43.596,2.8471
5.5518,30.05,25.813,-55.863,2.9943
5.5521,-5.3278,50.819,-45.492,3.1661
5.5524,-36.853,55.307,-18.454,3.3134
5.5527,-54.845,37.894,16.95,3.4852
5.553,-51.114,5.4489,45.665,3.6325
5.5533,-26.737,-29.306,56.043,3.8043
5.5536,7.4162,-52.208,44.791,3.9515
5.5539,38.352,-54.785,16.433,4.1233
5.5542,54.614,-36.636,-17.979,4.2706
5.5545,49.105,-4.3268,-44.778,4.4424
5.5548,23.32,30.776,-54.096,4.5897
5.5551,-10.616,52.081,-41.465,4.7615
5.5554,-42.109,53.345,-11.236,4.9087
5.5557,-56.475,33.871,22.604,5.0805
5.556,-49.706,0.51253,49.193,5.2278
5.5563,-23.631,-32.592,56.223,5.3996
5.5566,11.616,-53.166,41.55,5.5469
5.5569,41.56,-52.249,10.689,5.7187
5.5572,54.878,-31.03,-23.848,5.8659
5.5575,46.25,2.7916,-49.042,6.0377
5.5578,19.366,35.481,-54.847,6.185
5.5581,-14.258,53.634,-39.376,0.073631
5.5584,-43.199,51.159,-7.9595,0.22089
5.5587,-54.521,29.638,24.883,0.3927
5.559,-44.244,-4.3243,48.568,0.53996
5.5593,-16.167,-36.354,52.521,0.71177
5.5596,18.779,-53.759,34.979,0.85903
5.5599,46.75,-49.504,2.7536,1.0308
5.5602,58.551,-27.323,-31.228,1.1781
5.5605,56.44,5.3085,-61.749,1.3499
5.5608,34.874,48.516,-83.39,1.4972
5.5611,-9.2127,93.691,-84.478,1.6199
5.5614,-67.767,125.42,-57.65,1.7671
5.5617,-129.22,126.33,2.8894,1.9144
5.562,-170.67,85.123,85.547,2.0371
5.5623,-171.96,4.7198,167.24,2.1598
5.5626,-121.8,-99.918,221.72,2.2826
5.5629,-23.339,-203.81,227.14,2.4053
5.5632,106.48,-277.36,170.89,2.5035
5.5635,236.8,-297.95,61.149,2.6016
5.5638,339.93,-258.76,-81.171,2.7243
5.5641,382.47,-147.15,-235.32,2.8225
5.5644,347.86,3.1179,-350.98,2.8962
5.5647,246.94,157.21,-404.15,2.9943
5.565,119.98,278.63,-398.62,3.068
5.5653,-25.504,365.18,-339.68,3.1661
5.5656,-160.65,404.78,-244.13,3.2398
5.5659,-268.31,398.3,-129.99,3.3134
5.5662,-345.28,354.76,-9.4815,3.3625
5.5665,-381.64,294.83,86.809,3.4361
5.5668,-394.15,212.42,181.73,3.4852
5.5671,-384.34,133.45,250.88,3.5588
5.5674,-356.71,51.721,304.99,3.6079
5.5677,-319.21,-22.494,341.71,3.6325
5.568,-278.04,-83.853,361.89,3.6816
5.5683,-234.24,-136.85,371.1,3.7306
5.5686,-186.37,-185.69,372.06,3.7552
5.5689,-150.27,-217.24,367.51,3.7797
5.5692,-120.2,-239.84,360.04,3.8043
5.5695,-92.577,-257.84,350.42,3.8288
5.5698,-71.581,-269.03,340.61,3.8534
5.5701,-48.815,-279.39,328.2,3.8534
5.5704,-33.939,-283.88,317.82,3.8779
5.5707,-19.222,-288.04,307.27,3.8779
5.571,-10.36,-288.59,298.95,3.9024
5.5713,3.7076,-291.79,288.09,3.9024
5.5716,5.615,-287.85,282.23,3.9024
5.5719,9.0039,-283.9,274.9,3.927
5.5722,21.869,-284.22,262.35,3.927
5.5725,25.219,-280.4,255.18,3.927
5.5728,23.645,-274.53,250.89,3.927
5.5731,20.282,-268.1,247.82,3.927
5.5734,21.811,-264.03,242.22,3.9515
5.5737,34.197,-264.7,230.5,3.9515
5.574,38.812,-262.47,223.66,3.9515
5.5743,39.27,-258.77,219.5,3.9515
5.5746,37.877,-254.49,216.61,3.9515
5.5749,35.86,-250.11,214.25,3.9515
5.5752,33.76,-245.83,212.07,3.9515
5.5755,31.823,-241.73,209.9,3.9515
5.5758,30.133,-237.82,207.69,3.9515
5.5761,28.7,-234.1,205.4,3.9515
5.5764,37.62,-234.22,196.6,3.9761
5.5767,47.13,-234.64,187.51,3.9761
5.577,51.121,-233.14,182.01,3.9761
5.5773,52.038,-230.57,178.53,3.9761
5.5776,51.479,-227.51,176.03,3.9761
5.5779,50.308,-224.26,173.95,3.9761
5.5782,48.97,-220.98,172.01,3.9761
5.5785,47.64,-217.72,170.08,3.9761
5.5788,46.395,-214.51,168.12,3.9761
5.5791,45.257,-211.36,166.11,3.9761
5.5794,44.225,-208.26,164.04,3.9761
5.5797,43.283,-205.21,161.93,3.9761
5.58,42.418,-202.2,159.78,3.9761
5.5803,41.616,-199.22,157.6,3.9761
5.5806,40.863,-196.26,155.4,3.9761
5.5809,40.148,-193.32,153.18,3.9761
5.5812,39.464,-190.41,150.94,3.9761
5.5815,38.803,-187.51,148.7,3.9761
5.5818,38.159,-184.61,146.45,3.9761
5.5821,37.529,-181.73,144.2,3.9761
5.5824,36.909,-178.84,141.93,3.9761
5.5827,36.416,-176.01,139.59,4.0006
5.583,45.478,-175.86,130.39,4.0006
5.5833,51.142,-174.77,123.63,4.0006
5.5836,53.176,-172.65,119.48,4.0006
5.5839,53.277,-169.99,116.72,4.0006
5.5842,52.507,-167.1,114.6,4.0006
5.5845,51.348,-164.08,112.73,4.0006
5.5848,50.063,-161.02,110.96,4.0006
5.5851,48.767,-157.97,109.2,4.0006
5.5854,47.515,-154.93,107.41,4.0006
5.5857,46.323,-151.91,105.59,4.0006
5.586,45.192,-148.91,103.71,4.0006
5.5863,44.114,-145.92,101.81,4.0006
5.5866,43.08,-142.94,99.863,4.0006
5.5869,42.082,-139.97,97.892,4.0006
5.5872,41.113,-137.02,95.907,4.0006
5.5875,40.167,-134.07,93.904,4.0006
5.5878,39.238,-131.13,91.889,4.0006
5.5881,38.322,-128.19,89.864,4.0006
5.5884,37.416,-125.24,87.829,4.0006
5.5887,36.518,-122.31,85.793,4.0006
5.589,35.628,-119.38,83.752,4.0006
5.5893,34.742,-116.45,81.707,4.0006
5.5896,33.859,-113.52,79.66,4.0006
5.5899,32.978,-110.59,77.608,4.0006
5.5902,32.099,-107.66,75.56,4.0006
5.5905,31.223,-104.73,73.509,4.0006
5.5908,30.348,-101.81,71.457,4.0006
5.5911,29.474,-98.879,69.404,4.0006
5.5914,28.599,-95.948,67.349,4.0006
5.5917,27.726,-93.024,65.298,4.0006
5.592,26.854,-90.099,63.245,4.0006
5.5923,25.981,-87.173,61.192,4.0006
5.5926,25.109,-84.247,59.138,4.0006
5.5929,24.236,-81.318,57.082,4.0006
5.5932,23.365,-78.395,55.03,4.0006
5.5935,22.493,-75.471,52.978,4.0006
5.5938,21.621,-72.546,50.925,4.0006
5.5941,20.75,-69.621,48.871,4.0006
5.5944,19.877,-66.692,46.815,4.0006
5.5947,19.006,-63.769,44.764,4.0006
5.595,18.135,-60.846,42.711,4.0006
5.5953,17.263,-57.921,40.658,4.0006
5.5956,16.392,-54.997,38.605,4.0006
5.5959,15.519,-52.069,36.55,4.0006
5.5962,14.648,-49.146,34.498,4.0006
5.5965,13.777,-46.223,32.446,4.0006
5.5968,12.906,-43.299,30.394,4.0006
5.5971,12.034,-40.375,28.341,4.0006
5.5974,11.162,-37.447,26.286,4.0006
5.5977,10.291,-34.526,24.235,4.0006
5.598,9.4197,-31.603,22.183,4.0006
5.5983,8.5484,-28.679,20.131,4.0006
5.5986,7.6769,-25.755,18.078,4.0006
5.5989,6.8044,-22.828,16.023,4.0006
5.5992,5.9337,-19.906,13.973,4.0006
5.5995,5.0626,-16.984,11.921,4.0006
5.5998,4.1914,-14.06,9.869,4.0006
5.6001,3.32,-11.137,7.8168,4.0006
5.6004,2.4476,-8.2097,5.7621,4.0006
5.6007,1.5769,-5.2885,3.7116,4.0006
5.601,0.70603,-2.3662,1.6601,4.0006
5.6013,-0.11323,0.38261,-0.26938,4.0006
5.6016,-0.58648,1.9701,-1.3836,4.0006
5.6019,-0.71127,2.3887,-1.6774,4.0006
5.6022,-0.68695,2.3071,-1.6202,4.0006
5.6025,-0.59959,2.0141,-1.4145,4.0006
5.6028,-0.49618,1.6673,-1.1711,4.0006
5.6031,-0.39772,1.337,-0.93928,4.0006
5.6034,-0.31249,1.0511,-0.73865,4.0006
5.6037,-0.24154,0.81317,-0.57163,4.0006
5.604,-0.18456,0.62206,-0.4375,4.0006
5.6043,-0.13961,0.4713,-0.33169,4.0006
5.6046,-0.10457,0.35376,-0.2492,4.0006
5.6049,-0.077633,0.26342,-0.18579,4.0006
5.6052,-0.056675,0.19312,-0.13645,4.0006
5.6055,-0.040665,0.13942,-0.098756,4.0006
5.6058,-0.028474,0.098525,-0.070051,4.0006
5.6061,-0.019218,0.067468,-0.04825,4.0006
5.6064,-0.01228,0.044173,-0.031894,4.0006
5.6067,-0.0069465,0.026271,-0.019325,4.0006
5.607,-0.0029515,0.012853,-0.009902,4.0006
5.6073,2.7268e-05,0.0028408,-0.0028681,4.0006
5.6076,0.0022346,-0.0045887,0.0023541,4.0006
5.6079,0.0038201,-0.0099438,0.0061237,4.0006
5.6082,0.0050229,-0.014004,0.0089808,4.0006
5.6085,0.005876,-0.016895,0.011019,4.0006
5.6088,0.0064663,-0.018908,0.012442,4.0006
5.6091,0.00686,-0.020264,0.013405,4.0006
5.6094,0.0070805,-0.021049,0.013969,4.0006
5.6097,0.0072332,-0.021596,0.014363,4.0006
5.61,0.0072945,-0.021839,0.014544,4.0006
5.6103,0.0072891,-0.02186,0.014571,4.0006
5.6106,0.0072356,-0.021722,0.014487,4.0006
5.6109,0.0071269,-0.021407,0.01428,4.0006
5.6112,0.0070279,-0.021114,0.014086,4.0006
5.6115,0.0069045,-0.020741,0.013836,4.0006
5.6118,0.006765,-0.020316,0.013551,4.0006
5.6121,0.0066155,-0.019858,0.013242,4.0006
5.6124,0.0064427,-0.019329,0.012886,4.0006
5.6127,0.0062962,-0.018878,0.012581,4.0006
5.613,0.0061427,-0.018405,0.012262,4.0006
5.6133,0.005986,-0.017922,0.011936,4.0006
5.6136,0.005829,-0.017439,0.01161,4.0006
5.6139,0.0056582,-0.016916,0.011257,4.0006
5.6142,0.0055148,-0.016475,0.01096,4.0006
5.6145,0.0053691,-0.016027,0.010658,4.0006
5.6148,0.0052235,-0.01558,0.010357,4.0006
5.6151,0.0050797,-0.01514,0.010061,4.0006
5.6154,0.0049257,-0.014671,0.009745,4.0006
5.6157,0.0047967,-0.014277,0.0094798,4.0006
5.616,0.0046667,-0.01388,0.0092129,4.0006
5.6163,0.0045376,-0.013486,0.0089485,4.0006
5.6166,0.0044106,-0.0131,0.0086893,4.0006
5.6169,0.0042753,-0.01269,0.0084144,4.0006
5.6172,0.0041619,-0.012346,0.0081837,4.0006
5.6175,0.0040479,-0.012,0.0079519,4.0006
5.6178,0.003935,-0.011658,0.0077229,4.0006
